state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Gujarat,Ahmedabad,Ahmedabad APMC,Banana,Standard,FAQ,03/11/2025,1815.21,2027.47,1961.64,2026-01-09T01:57:29.159320,agmarknet_data
Haryana,Karnal,Karnal APMC,Banana,Standard,FAQ,03/11/2025,1870.73,2089.49,2021.64,2026-01-09T01:57:29.164088,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Banana,Standard,FAQ,03/11/2025,1937.81,2197.22,2061.64,2026-01-09T01:57:29.167544,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Banana,Standard,FAQ,03/11/2025,1720.03,1941.48,1821.64,2026-01-09T01:57:29.170883,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Banana,Standard,FAQ,03/11/2025,1815.21,2027.47,1961.64,2026-01-09T01:57:29.174101,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Banana,Standard,FAQ,03/11/2025,2041.07,2303.84,2161.64,2026-01-09T01:57:29.178793,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Banana,Standard,FAQ,03/11/2025,1815.21,2027.47,1961.64,2026-01-09T01:57:29.189545,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Banana,Standard,FAQ,03/11/2025,1852.23,2068.82,2001.64,2026-01-09T01:57:29.194918,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Banana,Standard,FAQ,03/11/2025,1843.82,2090.64,1961.64,2026-01-09T01:57:29.199814,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Banana,Standard,FAQ,03/11/2025,1843.82,2090.64,1961.64,2026-01-09T01:57:29.204036,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Banana,Standard,FAQ,03/11/2025,1843.82,2090.64,1961.64,2026-01-09T01:57:29.212998,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Banana,Standard,FAQ,03/11/2025,1843.82,2090.64,1961.64,2026-01-09T01:57:29.218782,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Banana,Standard,FAQ,03/11/2025,1701.15,1920.16,1801.64,2026-01-09T01:57:29.224769,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Banana,Standard,FAQ,03/11/2025,1907.75,2130.83,2061.64,2026-01-09T01:57:29.229834,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Banana,Standard,FAQ,03/11/2025,1778.2,1986.13,1921.64,2026-01-09T01:57:29.235511,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Banana,Standard,FAQ,03/11/2025,1843.82,2090.64,1961.64,2026-01-09T01:57:29.241433,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Banana,Standard,FAQ,03/11/2025,1907.75,2130.83,2061.64,2026-01-09T01:57:29.245732,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Banana,Standard,FAQ,03/11/2025,1852.22,2090.69,1961.64,2026-01-09T01:57:29.249117,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Banana,Standard,FAQ,03/11/2025,1843.82,2090.64,1961.64,2026-01-09T01:57:29.252327,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Banana,Standard,FAQ,03/11/2025,1722.68,1924.12,1861.64,2026-01-09T01:57:29.256594,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Banana,Standard,FAQ,03/11/2025,1881.42,2133.27,2001.64,2026-01-09T01:57:29.259831,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Banana,Standard,FAQ,03/11/2025,1722.68,1924.12,1861.64,2026-01-09T01:57:29.263161,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Apple,Standard,FAQ,03/11/2025,8882.39,10025.94,9407.11,2026-01-09T01:57:29.267791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Apple,Standard,FAQ,03/11/2025,8992.46,10196.24,9567.11,2026-01-09T01:57:29.273151,agmarknet_data
Assam,Jorhat,Jorhat APMC,Apple,Standard,FAQ,03/11/2025,8278.09,9343.84,8767.11,2026-01-09T01:57:29.277835,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Apple,Standard,FAQ,03/11/2025,8278.09,9343.84,8767.11,2026-01-09T01:57:29.282304,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Apple,Standard,FAQ,03/11/2025,8655.78,9770.15,9167.11,2026-01-09T01:57:29.287128,agmarknet_data
Goa,Goa Main,Goa Main APMC,Apple,Standard,FAQ,03/11/2025,8992.46,10196.24,9567.11,2026-01-09T01:57:29.297072,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Apple,Standard,FAQ,03/11/2025,8852.96,9888.17,9567.11,2026-01-09T01:57:29.305244,agmarknet_data
Haryana,Karnal,Karnal APMC,Apple,Standard,FAQ,03/11/2025,9075.04,10136.23,9807.11,2026-01-09T01:57:29.308479,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Apple,Standard,FAQ,03/11/2025,9368.44,10622.55,9967.11,2026-01-09T01:57:29.313924,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Apple,Standard,FAQ,03/11/2025,8504.7,9599.62,9007.11,2026-01-09T01:57:29.318656,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Apple,Standard,FAQ,03/11/2025,8852.96,9888.17,9567.11,2026-01-09T01:57:29.322253,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Apple,Standard,FAQ,03/11/2025,9788.84,11049.09,10367.11,2026-01-09T01:57:29.327755,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Apple,Standard,FAQ,03/11/2025,8852.96,9888.17,9567.11,2026-01-09T01:57:29.336194,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Apple,Standard,FAQ,03/11/2025,9001.01,10053.54,9727.11,2026-01-09T01:57:29.343192,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Apple,Standard,FAQ,03/11/2025,8992.46,10196.24,9567.11,2026-01-09T01:57:29.358695,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Apple,Standard,FAQ,03/11/2025,8992.46,10196.24,9567.11,2026-01-09T01:57:29.366418,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Apple,Standard,FAQ,03/11/2025,8992.46,10196.24,9567.11,2026-01-09T01:57:29.372002,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Apple,Standard,FAQ,03/11/2025,8992.46,10196.24,9567.11,2026-01-09T01:57:29.377596,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Apple,Standard,FAQ,03/11/2025,8429.16,9514.36,8927.11,2026-01-09T01:57:29.381786,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Apple,Standard,FAQ,03/11/2025,9223.1,10301.6,9967.11,2026-01-09T01:57:29.385476,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Apple,Standard,FAQ,03/11/2025,8704.9,9722.8,9407.11,2026-01-09T01:57:29.390433,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Apple,Standard,FAQ,03/11/2025,8992.46,10196.24,9567.11,2026-01-09T01:57:29.409520,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Apple,Standard,FAQ,03/11/2025,9223.1,10301.6,9967.11,2026-01-09T01:57:29.432355,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Apple,Standard,FAQ,03/11/2025,9033.46,10196.46,9567.11,2026-01-09T01:57:29.439336,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Apple,Standard,FAQ,03/11/2025,8992.46,10196.24,9567.11,2026-01-09T01:57:29.444388,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Apple,Standard,FAQ,03/11/2025,8482.82,9474.75,9167.11,2026-01-09T01:57:29.448100,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Apple,Standard,FAQ,03/11/2025,9142.85,10366.76,9727.11,2026-01-09T01:57:29.451219,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Apple,Standard,FAQ,03/11/2025,8482.82,9474.75,9167.11,2026-01-09T01:57:29.454495,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Mango,Standard,FAQ,03/11/2025,4490.03,5068.09,4755.28,2026-01-09T01:57:29.457642,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mango,Standard,FAQ,03/11/2025,4563.65,5174.56,4855.28,2026-01-09T01:57:29.460761,agmarknet_data
Assam,Jorhat,Jorhat APMC,Mango,Standard,FAQ,03/11/2025,4112.34,4641.78,4355.28,2026-01-09T01:57:29.463923,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Mango,Standard,FAQ,03/11/2025,4112.34,4641.78,4355.28,2026-01-09T01:57:29.467002,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Mango,Standard,FAQ,03/11/2025,4348.4,4908.23,4605.28,2026-01-09T01:57:29.470219,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mango,Standard,FAQ,03/11/2025,4563.65,5174.56,4855.28,2026-01-09T01:57:29.474911,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Mango,Standard,FAQ,03/11/2025,4492.85,5018.22,4855.28,2026-01-09T01:57:29.478133,agmarknet_data
Haryana,Karnal,Karnal APMC,Mango,Standard,FAQ,03/11/2025,4631.65,5173.25,5005.28,2026-01-09T01:57:29.482050,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mango,Standard,FAQ,03/11/2025,4798.63,5441.0,5105.28,2026-01-09T01:57:29.485256,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Mango,Standard,FAQ,03/11/2025,4253.98,4801.65,4505.28,2026-01-09T01:57:29.488656,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Mango,Standard,FAQ,03/11/2025,4492.85,5018.22,4855.28,2026-01-09T01:57:29.492118,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Mango,Standard,FAQ,03/11/2025,5056.57,5707.56,5355.28,2026-01-09T01:57:29.495811,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Mango,Standard,FAQ,03/11/2025,4492.85,5018.22,4855.28,2026-01-09T01:57:29.499341,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Mango,Standard,FAQ,03/11/2025,4585.38,5121.57,4955.28,2026-01-09T01:57:29.503316,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mango,Standard,FAQ,03/11/2025,4563.65,5174.56,4855.28,2026-01-09T01:57:29.506748,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mango,Standard,FAQ,03/11/2025,4563.65,5174.56,4855.28,2026-01-09T01:57:29.511083,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mango,Standard,FAQ,03/11/2025,4563.65,5174.56,4855.28,2026-01-09T01:57:29.514385,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mango,Standard,FAQ,03/11/2025,4563.65,5174.56,4855.28,2026-01-09T01:57:29.517468,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Mango,Standard,FAQ,03/11/2025,4206.77,4748.36,4455.28,2026-01-09T01:57:29.522191,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Mango,Standard,FAQ,03/11/2025,4724.19,5276.61,5105.28,2026-01-09T01:57:29.528104,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Mango,Standard,FAQ,03/11/2025,4400.31,4914.86,4755.28,2026-01-09T01:57:29.531900,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mango,Standard,FAQ,03/11/2025,4563.65,5174.56,4855.28,2026-01-09T01:57:29.540093,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Mango,Standard,FAQ,03/11/2025,4724.19,5276.61,5105.28,2026-01-09T01:57:29.552885,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Mango,Standard,FAQ,03/11/2025,4584.45,5174.67,4855.28,2026-01-09T01:57:29.557721,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mango,Standard,FAQ,03/11/2025,4563.65,5174.56,4855.28,2026-01-09T01:57:29.561505,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Mango,Standard,FAQ,03/11/2025,4261.51,4759.83,4605.28,2026-01-09T01:57:29.564714,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mango,Standard,FAQ,03/11/2025,4657.64,5281.14,4955.28,2026-01-09T01:57:29.569151,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Mango,Standard,FAQ,03/11/2025,4261.51,4759.83,4605.28,2026-01-09T01:57:29.573400,agmarknet_data
