state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Bihar,Gaya,Gaya APMC,Banana,Standard,FAQ,22/12/2025,1433.96,1627.96,1583.53,2026-01-09T01:57:29.150714,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Banana,Standard,FAQ,22/12/2025,1524.51,1730.77,1683.53,2026-01-09T01:57:29.153789,agmarknet_data
Goa,Goa Main,Goa Main APMC,Banana,Standard,FAQ,22/12/2025,1618.27,1832.63,1783.53,2026-01-09T01:57:29.157274,agmarknet_data
Gujarat,Surat,Surat APMC,Banana,Standard,FAQ,22/12/2025,1746.5,1878.07,1783.53,2026-01-09T01:57:29.161141,agmarknet_data
Haryana,Hisar,Hisar APMC,Banana,Standard,FAQ,22/12/2025,1805.25,1941.25,1843.53,2026-01-09T01:57:29.165542,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Banana,Standard,FAQ,22/12/2025,1709.01,1935.38,1883.53,2026-01-09T01:57:29.169024,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Banana,Standard,FAQ,22/12/2025,1488.29,1689.65,1643.53,2026-01-09T01:57:29.172205,agmarknet_data
Karnataka,Hubli,Hubli APMC,Banana,Standard,FAQ,22/12/2025,1746.5,1878.07,1783.53,2026-01-09T01:57:29.176139,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Banana,Standard,FAQ,22/12/2025,1796.18,2039.19,1983.53,2026-01-09T01:57:29.184444,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Banana,Standard,FAQ,22/12/2025,1746.5,1878.07,1783.53,2026-01-09T01:57:29.192127,agmarknet_data
Maharashtra,Pune,Pune APMC,Banana,Standard,FAQ,22/12/2025,1785.67,1920.19,1823.53,2026-01-09T01:57:29.197653,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Banana,Standard,FAQ,22/12/2025,1618.27,1832.63,1783.53,2026-01-09T01:57:29.201139,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Banana,Standard,FAQ,22/12/2025,1618.27,1832.63,1783.53,2026-01-09T01:57:29.205946,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Banana,Standard,FAQ,22/12/2025,1618.27,1832.63,1783.53,2026-01-09T01:57:29.214625,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Banana,Standard,FAQ,22/12/2025,1618.27,1832.63,1783.53,2026-01-09T01:57:29.221553,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Banana,Standard,FAQ,22/12/2025,1470.18,1669.09,1623.53,2026-01-09T01:57:29.227528,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Banana,Standard,FAQ,22/12/2025,1844.42,1983.37,1883.53,2026-01-09T01:57:29.233264,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Banana,Standard,FAQ,22/12/2025,1707.33,1835.95,1743.53,2026-01-09T01:57:29.237198,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Banana,Standard,FAQ,22/12/2025,1618.27,1832.63,1783.53,2026-01-09T01:57:29.243526,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Banana,Standard,FAQ,22/12/2025,1844.42,1983.37,1883.53,2026-01-09T01:57:29.247211,agmarknet_data
Telangana,Warangal,Warangal APMC,Banana,Standard,FAQ,22/12/2025,1615.07,1833.58,1783.53,2026-01-09T01:57:29.250473,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Banana,Standard,FAQ,22/12/2025,1618.27,1832.63,1783.53,2026-01-09T01:57:29.254339,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Banana,Standard,FAQ,22/12/2025,1648.58,1772.77,1683.53,2026-01-09T01:57:29.257958,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Banana,Standard,FAQ,22/12/2025,1654.56,1873.73,1823.53,2026-01-09T01:57:29.261160,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Banana,Standard,FAQ,22/12/2025,1648.58,1772.77,1683.53,2026-01-09T01:57:29.265383,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Apple,Standard,FAQ,22/12/2025,7472.03,8482.93,8251.38,2026-01-09T01:57:29.269368,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Apple,Standard,FAQ,22/12/2025,7632.02,8642.97,8411.38,2026-01-09T01:57:29.275565,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Apple,Standard,FAQ,22/12/2025,6892.48,7824.97,7611.38,2026-01-09T01:57:29.279223,agmarknet_data
Bihar,Gaya,Gaya APMC,Apple,Standard,FAQ,22/12/2025,6892.48,7824.97,7611.38,2026-01-09T01:57:29.283990,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Apple,Standard,FAQ,22/12/2025,7254.7,8236.2,8011.38,2026-01-09T01:57:29.289532,agmarknet_data
Goa,Goa Main,Goa Main APMC,Apple,Standard,FAQ,22/12/2025,7632.02,8642.97,8411.38,2026-01-09T01:57:29.303237,agmarknet_data
Gujarat,Surat,Surat APMC,Apple,Standard,FAQ,22/12/2025,8236.76,8857.26,8411.38,2026-01-09T01:57:29.306639,agmarknet_data
Haryana,Hisar,Hisar APMC,Apple,Standard,FAQ,22/12/2025,8471.78,9109.99,8651.38,2026-01-09T01:57:29.311136,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Apple,Standard,FAQ,22/12/2025,7994.95,9053.98,8811.38,2026-01-09T01:57:29.315892,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Apple,Standard,FAQ,22/12/2025,7109.81,8071.71,7851.38,2026-01-09T01:57:29.320157,agmarknet_data
Karnataka,Hubli,Hubli APMC,Apple,Standard,FAQ,22/12/2025,8236.76,8857.26,8411.38,2026-01-09T01:57:29.325389,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Apple,Standard,FAQ,22/12/2025,8341.36,9469.87,9211.38,2026-01-09T01:57:29.334197,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Apple,Standard,FAQ,22/12/2025,8236.76,8857.26,8411.38,2026-01-09T01:57:29.341180,agmarknet_data
Maharashtra,Pune,Pune APMC,Apple,Standard,FAQ,22/12/2025,8393.44,9025.75,8571.38,2026-01-09T01:57:29.350621,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Apple,Standard,FAQ,22/12/2025,7632.02,8642.97,8411.38,2026-01-09T01:57:29.362426,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Apple,Standard,FAQ,22/12/2025,7632.02,8642.97,8411.38,2026-01-09T01:57:29.369739,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Apple,Standard,FAQ,22/12/2025,7632.02,8642.97,8411.38,2026-01-09T01:57:29.374096,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Apple,Standard,FAQ,22/12/2025,7632.02,8642.97,8411.38,2026-01-09T01:57:29.379352,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Apple,Standard,FAQ,22/12/2025,7037.37,7989.46,7771.38,2026-01-09T01:57:29.383472,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Apple,Standard,FAQ,22/12/2025,8628.46,9278.47,8811.38,2026-01-09T01:57:29.387841,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Apple,Standard,FAQ,22/12/2025,8080.09,8688.78,8251.38,2026-01-09T01:57:29.391953,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Apple,Standard,FAQ,22/12/2025,7632.02,8642.97,8411.38,2026-01-09T01:57:29.419012,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Apple,Standard,FAQ,22/12/2025,8628.46,9278.47,8811.38,2026-01-09T01:57:29.436759,agmarknet_data
Telangana,Warangal,Warangal APMC,Apple,Standard,FAQ,22/12/2025,7616.92,8647.42,8411.38,2026-01-09T01:57:29.440807,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Apple,Standard,FAQ,22/12/2025,7632.02,8642.97,8411.38,2026-01-09T01:57:29.446148,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Apple,Standard,FAQ,22/12/2025,7845.07,8436.06,8011.38,2026-01-09T01:57:29.449432,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Apple,Standard,FAQ,22/12/2025,7777.19,8807.37,8571.38,2026-01-09T01:57:29.452547,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Apple,Standard,FAQ,22/12/2025,7845.07,8436.06,8011.38,2026-01-09T01:57:29.455829,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Mango,Standard,FAQ,22/12/2025,3931.13,4462.98,4341.16,2026-01-09T01:57:29.458990,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mango,Standard,FAQ,22/12/2025,4029.66,4563.44,4441.16,2026-01-09T01:57:29.462063,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Mango,Standard,FAQ,22/12/2025,3568.92,4051.76,3941.16,2026-01-09T01:57:29.465216,agmarknet_data
Bihar,Gaya,Gaya APMC,Mango,Standard,FAQ,22/12/2025,3568.92,4051.76,3941.16,2026-01-09T01:57:29.468326,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Mango,Standard,FAQ,22/12/2025,3795.3,4308.78,4191.16,2026-01-09T01:57:29.472163,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mango,Standard,FAQ,22/12/2025,4029.66,4563.44,4441.16,2026-01-09T01:57:29.476251,agmarknet_data
Gujarat,Surat,Surat APMC,Mango,Standard,FAQ,22/12/2025,4348.97,4676.59,4441.16,2026-01-09T01:57:29.479539,agmarknet_data
Haryana,Hisar,Hisar APMC,Mango,Standard,FAQ,22/12/2025,4495.85,4834.54,4591.16,2026-01-09T01:57:29.483393,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mango,Standard,FAQ,22/12/2025,4256.5,4820.32,4691.16,2026-01-09T01:57:29.486710,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Mango,Standard,FAQ,22/12/2025,3704.75,4205.97,4091.16,2026-01-09T01:57:29.490071,agmarknet_data
Karnataka,Hubli,Hubli APMC,Mango,Standard,FAQ,22/12/2025,4348.97,4676.59,4441.16,2026-01-09T01:57:29.493745,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Mango,Standard,FAQ,22/12/2025,4474.46,5079.82,4941.16,2026-01-09T01:57:29.497211,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Mango,Standard,FAQ,22/12/2025,4348.97,4676.59,4441.16,2026-01-09T01:57:29.500893,agmarknet_data
Maharashtra,Pune,Pune APMC,Mango,Standard,FAQ,22/12/2025,4446.89,4781.89,4541.16,2026-01-09T01:57:29.504712,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mango,Standard,FAQ,22/12/2025,4029.66,4563.44,4441.16,2026-01-09T01:57:29.508755,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mango,Standard,FAQ,22/12/2025,4029.66,4563.44,4441.16,2026-01-09T01:57:29.512513,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mango,Standard,FAQ,22/12/2025,4029.66,4563.44,4441.16,2026-01-09T01:57:29.515721,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mango,Standard,FAQ,22/12/2025,4029.66,4563.44,4441.16,2026-01-09T01:57:29.519747,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Mango,Standard,FAQ,22/12/2025,3659.47,4154.57,4041.16,2026-01-09T01:57:29.523796,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Mango,Standard,FAQ,22/12/2025,4593.78,4939.84,4691.16,2026-01-09T01:57:29.529919,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Mango,Standard,FAQ,22/12/2025,4251.04,4571.28,4341.16,2026-01-09T01:57:29.538142,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mango,Standard,FAQ,22/12/2025,4029.66,4563.44,4441.16,2026-01-09T01:57:29.549914,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Mango,Standard,FAQ,22/12/2025,4593.78,4939.84,4691.16,2026-01-09T01:57:29.555496,agmarknet_data
Telangana,Warangal,Warangal APMC,Mango,Standard,FAQ,22/12/2025,4021.69,4565.79,4441.16,2026-01-09T01:57:29.559462,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mango,Standard,FAQ,22/12/2025,4029.66,4563.44,4441.16,2026-01-09T01:57:29.562853,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Mango,Standard,FAQ,22/12/2025,4104.16,4413.33,4191.16,2026-01-09T01:57:29.567050,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mango,Standard,FAQ,22/12/2025,4120.4,4666.19,4541.16,2026-01-09T01:57:29.570848,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Mango,Standard,FAQ,22/12/2025,4104.16,4413.33,4191.16,2026-01-09T01:57:29.574889,agmarknet_data
